int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
855,150,45,2,700,0,0.824986890795584,156697350.95350012,72451499.99999774,30306340.631288182,0.9958172849079351,0.41829831861713185,49.06145479307657,0.8176909132179428,1.9773164589072323
856,150,45,2,700,0,0.8777963661678232,152112421.51107374,69001166.66666508,30267885.72201757,0.9945537188506822,0.43865759354819994,50.54025124069391,0.8423375206782319,2.071059961684615
857,150,45,2,700,0,0.7817789945723449,157679787.34440282,73358999.99999738,30207385.722017486,0.9925657868047123,0.41177477503808074,48.755773517174866,0.8125962252862478,1.9237950398890573
858,150,45,2,700,0,0.8596479602229614,155973245.51107097,72020666.66666436,30227552.38868426,0.9932284308200383,0.41970664515766626,49.28922248690607,0.8214870414484345,2.0169003177975293
859,150,45,2,700,0,0.741313143479119,162182312.12016308,76596666.66666363,30341173.96462144,0.9969618518434894,0.3961161142515685,47.40220989267932,0.7900368315446554,1.8482428664250294
860,150,40,2,800,0,0.7273680494536806,162458534.256382,70467833.33333075,34381508.340520196,0.9885056106025151,0.4879035825876315,54.08026140464123,0.9013376900773538,2.0190286056011395
861,150,40,2,800,0,0.7082593711113881,149486231.41742292,60694333.333332516,34279940.825163275,0.9855854345069553,0.5647963976620068,58.77330585361186,0.9795550975601977,2.1396515868011914
862,150,40,2,800,0,0.6989655590495361,156230671.53579563,65746999.999998435,34351027.91726144,0.9876292654140956,0.5224729328678458,56.23607652474946,0.9372679420791576,2.0542118474229705
863,150,40,2,800,0,0.7182389573894523,151103803.41742182,61783333.33333222,34375274.158496596,0.9883263711157884,0.5563842593768095,58.144135364543864,0.9690689227423978,2.1324152876332976
864,150,40,2,800,0,0.8078536966724337,164309549.08408266,72044499.99999762,34279940.82516318,0.9855854345069526,0.47581620838737604,53.47102495853125,0.8911837493088542,2.0796904126911886
865,150,40,2,800,0,0.8035765755414936,166294256.25638077,73404833.33333059,34381508.34052015,0.9885056106025139,0.46838207757238653,52.83285302683379,0.8805475504472298,2.0588297880466326
866,150,40,2,800,0,0.7246896383916359,158442301.75344127,67424499.99999836,34361186.637440175,0.9879213396242718,0.509624641449933,55.4511005127403,0.9241850085456716,2.056574360097254
867,150,40,2,800,0,0.67375929898791,151676851.25638893,62212333.33333246,34381508.3405202,0.9885056106025154,0.5526477869959444,57.92446195463808,0.9654076992439681,2.0812852278286336
868,150,40,2,800,0,0.7252024056823889,145936550.10943866,57804999.99999984,34389158.992731,0.9887255751415993,0.5949166852820879,60.20287579370266,0.9966244468046109,2.19776020071267
869,150,40,2,800,0,0.7949452598828773,164017601.75074857,71734666.66666408,34334940.825163275,0.9871667440889748,0.4786380479707326,53.56620207964906,0.8927700346608176,2.070625732920281
870,150,35,2,800,0,0.6919554168769835,151940023.4174212,62485499.99999875,34334940.82516329,0.987166744088975,0.5494865340785298,57.82413219631395,0.9637355366052325,2.09528018074504
871,150,35,2,800,0,0.6799880431462924,160726413.75638586,69085499.99999838,34416341.67385341,0.989507106671124,0.4981702625566034,54.663074939982785,0.9110512489997131,1.9895755021912882
872,150,35,2,800,0,0.7503796803654549,150213352.58972156,61090333.333332196,34381508.340520285,0.9885056106025176,0.5627978513870867,58.48880840837563,0.9748134734729272,2.1754314349480515
873,150,35,2,800,0,0.6298550492137676,157064514.5840861,66377666.66666508,34355107.49182986,0.9877465576023793,0.5175702795392629,55.93752365558315,0.9322920609263858,1.9762033337715639
874,150,35,2,800,0,0.6735902014394821,151475166.25639024,62056499.99999948,34381508.340520136,0.9885056106025133,0.5540355698519965,58.00158677580825,0.9666931129301375,2.083511770251217
875,150,35,2,800,0,0.6791703348592839,145614194.7507581,57641833.333332896,34334940.825163156,0.9871667440889712,0.5956601107152516,60.336150710020384,0.9944131529680182,2.150111576399503
876,150,35,2,800,0,0.7026162942338005,158540498.25075287,67530833.3333317,34340440.82516327,0.9873248750471764,0.508514986860285,55.41675532080194,0.9236125886800324,2.0330408724020606
877,150,35,2,800,0,0.7044761064875403,150653972.0370781,61460666.666666046,34360504.97986692,0.9879017412305945,0.5590649572062446,58.31774550117861,0.9719624250196435,2.1236904972721797
878,150,35,2,800,0,0.6855309802752285,154136347.94348902,64164833.33333197,34336461.17300864,0.9872104557365361,0.5351289700174712,57.00018274223765,0.9500030457039608,2.063637201993166
879,150,35,2,800,0,0.7231036691388981,148081432.4174237,59553999.99999934,34320274.158496596,0.9867450615337691,0.5762883124306843,59.33086854018193,0.9888478090030322,2.1729821280864776
880,150,45,2,800,0,0.812093120533615,163617952.5897169,71356999.9999978,34381508.34052026,0.9885056106025172,0.4818239043194267,53.69704155894792,0.8949506926491321,2.0925029366382883
881,150,45,2,800,0,0.8627947991531718,169072243.92304784,75533333.33333065,34381508.3405201,0.9885056106025124,0.45518325252234765,51.96476840988046,0.8660794734980077,2.0930208746690577
882,150,45,2,800,0,0.7628362790197912,160519339.58408412,69048833.33333124,34340440.82516326,0.987324875047176,0.4973355691527151,54.733591745172696,0.9122265290862116,2.072931263428175
883,150,45,2,800,0,0.8737510894250445,163880906.58408472,71749333.33333138,34259774.158496596,0.985005620993548,0.47749257821439733,53.61088233602213,0.8935147056003688,2.1492598575969315
884,150,45,2,800,0,0.665788069751371,165559756.92304713,72843833.33333044,34381508.34052013,0.9885056106025132,0.471989278532223,53.06724389601319,0.8844540649335532,1.9278335575107026
885,150,45,2,800,0,0.7819697435348621,159849271.92305028,68471333.33333117,34381508.340520225,0.988505610602516,0.5021299669037356,54.96302794691107,0.9160504657818511,2.0997241828397017
886,150,45,2,800,0,0.778350780141457,162958006.58408523,70852833.33333156,34380774.15849662,0.988484502073991,0.48524205089654115,53.91450339978592,0.8985750566630987,2.0651194775217885
887,150,45,2,800,0,0.8558864459605379,163203732.92304778,71039833.33333059,34381508.340520255,0.9885056106025168,0.48397507042558163,53.83332747751912,0.8972221246253187,2.140288626926322
888,150,45,2,800,0,0.8258133894116729,172203525.75297758,77887333.33333023,34409306.20773916,0.9893048293987523,0.44178308250045617,51.019861304135254,0.8503310217355876,2.0295708771476257
889,150,45,2,800,0,0.7998320993417437,167523110.25637978,74347166.66666368,34381508.34052025,0.9885056106025167,0.462445441864249,52.4453013471042,0.8740883557850699,2.043876808618213
890,150,40,2,900,0,0.7156594217930499,168299291.55926687,68546499.99999788,38456676.049752146,0.9828187528094076,0.5610304836826583,58.72751993444609,0.9787919989074348,2.1432758076466114
891,150,40,2,900,0,0.6904339172992837,157501257.99043548,60323999.99999932,38427662.59497563,0.9820772699157413,0.6370211291521792,62.753784484694144,0.9551409019475348,2.1551917225685617
892,150,40,2,900,0,0.7558342902609805,168814073.2259337,68940666.66666463,38456676.04975218,0.9828187528094084,0.557822804872112,58.548436224105174,0.9758072704017529,2.1778998045604228
893,150,40,2,900,0,0.753300782706306,169754220.70693716,69714333.33333169,38422385.57358583,0.9819424076209825,0.5511404002082796,58.2241782197766,0.97040297032961,2.1646160732025397
894,150,40,2,900,0,0.7041247651548536,176655058.39259607,74889833.33333032,38491509.3830854,0.9837089715370606,0.5139750974175882,55.949714035554884,0.9324952339259147,2.0478000770148386
895,150,40,2,900,0,0.6285717280535745,165659084.80476668,66687499.99999833,38353038.785476066,0.9801701451479283,0.5751158580765064,59.66349513308191,0.9943915855513652,2.083056000066145
896,150,40,2,900,0,0.793985547406387,163539689.657099,65074166.66666521,38346995.928308964,0.9800157107569608,0.5892813983271881,60.436705124754766,0.9927480047977382,2.2581586708658756
897,150,40,2,900,0,0.8450307160970573,173363477.99042755,72682499.99999747,38291995.928308904,0.978610102239609,0.5268392794456745,57.01200803404362,0.950200133900727,2.216702273554324
898,150,40,2,900,0,0.7730806368543754,164068914.3237657,65352833.33333188,38427662.59497557,0.98207726991574,0.5880030082089237,60.241759023868376,0.9959787897415777,2.239461833163092
899,150,40,2,900,0,0.7150263084507009,151596517.6200972,57238499.9999996,37512544.307840884,0.9586900324833828,0.6553725955054928,65.19806757546324,0.9170122394041251,2.1563366242592203
900,150,35,2,900,0,0.7412092613284078,161806326.15710133,63587333.33333254,38447829.26164202,0.9825926597054295,0.6046460394886167,61.08413827036404,0.9820932938961127,2.2070193868154138
901,150,35,2,900,0,0.7041597760584339,162693226.82376692,64415999.99999891,38352495.92830877,0.9801562716086909,0.5953877286436509,60.75114614762889,0.9875589355081595,2.1680288944815143
902,150,35,2,900,0,0.6589438739362582,161245024.55927286,63143666.66666613,38456676.049752,0.9828187528094036,0.6090345727428824,61.29677506028575,0.9786189678549542,2.1247904999855183
903,150,35,2,900,0,0.6491198987764717,141757466.9046988,53832166.66666711,34880912.91916261,0.891434696220603,0.647956697250324,69.72331134165029,0.8503942708123298,2.017879527389061
904,150,35,2,900,0,0.684836439293552,158661538.8926054,61165499.99999919,38456676.04975212,0.9828187528094069,0.6287314916047875,62.29487038248213,0.9624743719616551,2.150296004539037
905,150,35,2,900,0,0.7772736137399391,156202096.60460746,59449499.99999984,38350113.68371967,0.9800953897307846,0.6450872367929044,63.275719179485456,0.9468682493983531,2.240211652572616
906,150,35,2,900,0,0.7009769636409459,152269644.88455483,56318166.666666426,38426770.40079233,0.9820544685385929,0.682315719334954,64.9098512542899,0.921427801123331,2.1682573402322403
907,150,35,2,900,0,0.7207542294650451,159223750.72593966,61541333.333332814,38491509.38308547,0.9837089715370625,0.6254578394426368,62.074910024021925,0.9660092843053149,2.1871297853244696
908,150,35,2,900,0,0.7525802905714586,153098130.24003938,58809666.66666615,37243064.37613886,0.9518030636241941,0.6332813376962831,64.55859378885552,0.9268379284685704,2.1860432891970554
909,150,35,2,900,0,0.6359781280120825,164300193.89260414,65482999.99999893,38456676.049752004,0.9828187528094039,0.5872772482896726,60.15695883147045,0.997387438170815,2.1031873648146355
910,150,45,2,900,0,0.8018132945290471,177297757.22593164,75437999.99999757,38456676.04975216,0.9828187528094079,0.5097785737924309,55.74689806935917,0.9291149678226528,2.1387511213856447
911,150,45,2,900,0,0.7880868382291008,173737383.55926466,72711833.33333081,38456676.04975212,0.982818752809407,0.528891574958044,56.88931073736629,0.9481551789561048,2.159355277151641
912,150,45,2,900,0,0.7526186765641878,169971422.65709662,69833499.99999808,38453329.26164219,0.9827332205571688,0.5506430189184739,58.14977509448605,0.9691629182414342,2.162296009940401
913,150,45,2,900,0,0.7667349057654733,164652457.3736039,65809333.333331585,38422385.57358602,0.9819424076209872,0.5838440176710553,60.02825683659982,0.9995291636015984,2.233339283503916
914,150,45,2,900,0,0.7651189773748284,181029401.82375845,78263166.66666354,38477162.59497558,0.9833423175813557,0.49163820266635155,54.5977609185407,0.9099626819756783,2.068392221483588
915,150,45,2,900,0,0.7511213857014443,178211977.94275832,76427999.99999753,38271844.774411455,0.9780951089022871,0.5007568531743954,55.460918587496266,0.9243486431249378,2.0760755113658984
916,150,45,2,900,0,0.7915879070760609,155472967.35375547,60525666.666665785,37310125.27432516,0.9535169067091367,0.616434767745789,63.572466443705885,0.9421968015389677,2.22693252281166
917,150,45,2,900,0,0.8213218877088959,178083098.55926323,76039333.33333051,38456676.049752116,0.9828187528094068,0.505747149059963,55.5010558551733,0.9250175975862216,2.150937204543088
918,150,45,2,900,0,0.7683669357316407,172567582.15709457,71829999.99999753,38447829.26164224,0.9825926597054352,0.5352614403681409,57.274952088060296,0.954582534801005,2.1511586228271584
919,150,45,2,900,0,0.8721985692691179,173665097.05926633,72601833.3333312,38491509.38308541,0.9837089715370609,0.5301726914575602,56.91299038992836,0.9485498398321394,2.2448865622673053
920,150,50,2,900,0,0.8498819688550824,169110371.42461723,69369666.66666457,38329634.01234394,0.9795720006304525,0.5525417066875307,58.44585353776371,0.9740975589627285,2.2660128931678356
921,150,50,2,900,0,0.850930662056361,186923081.72592553,82754833.33332956,38491509.38308538,0.9837089715370602,0.4651270244004334,52.87629493767946,0.8812715822946576,2.1043038638713654
922,150,50,2,900,0,0.8752810450976221,182090329.8237573,79249499.99999663,38367162.5949756,0.9805311005466552,0.4841312890930192,54.279653453131715,0.9046608908855286,2.167246967257566
923,150,50,2,900,0,0.8372377873626635,170316442.22593257,70093833.33333105,38456676.04975223,0.9828187528094096,0.5486456400076111,58.03197783387635,0.9671996305646058,2.2433539299333582
924,150,50,2,900,0,0.799695514234372,169354947.82376224,69371499.99999772,38447829.26164233,0.9825926597054374,0.5542309055108163,58.36144811243124,0.972690801873854,2.215771040516879
925,150,50,2,900,0,0.8743958007155014,178203376.22592762,76132833.33332987,38456676.04975222,0.9828187528094094,0.5051260325670349,55.46359563619738,0.9243932606032897,2.202889887372419
926,150,50,2,900,0,0.9001830179596834,176057845.49042615,74567166.66666375,38407495.928308964,0.9815618801260463,0.5150724862592848,56.139503311924095,0.9356583885320683,2.2478993954991795
927,150,50,2,900,0,0.8130595332562864,181662361.9904235,78890166.66666324,38387329.26164213,0.9810464903363469,0.4865920669662311,54.40752774380988,0.906792129063498,2.1091253158927694
928,150,50,2,900,0,0.7800848713776889,186229181.55925852,82278166.66666272,38456676.04975202,0.9828187528094042,0.46739830999824405,53.07331491898843,0.8845552486498072,2.0385587680260913
929,150,50,2,900,0,0.8417688575983573,173576859.65709382,72612833.33333068,38442329.2616422,0.9824520988536991,0.5294150840413004,56.94192197926461,0.9490320329877435,2.214332957819141
930,150,45,4,900,0,0.8184281206801807,167906271.65709785,68315499.9999984,38412995.92830876,0.9817024409777763,0.5622881473210276,58.864984032192254,0.9810830672032043,2.249341705740207
931,150,45,4,900,0,0.8728603372867256,176145751.47142905,74695499.99999742,38367705.45214251,0.9805449740858826,0.5136548446980584,56.11148675137452,0.935191445856242,2.2189756589014147
932,150,45,4,900,0,0.8458661594262566,173893015.22593173,72830999.99999751,38456676.04975216,0.9828187528094078,0.5280261983187581,56.83839564894773,0.9473065941491289,2.215593712230392
933,150,45,4,900,0,0.824326679509481,166436235.32376447,67230166.66666494,38387329.26164229,0.981046490336351,0.5709836992071011,59.3849048602504,0.9897484143375067,2.2708620532126687
934,150,45,4,900,0,0.7750013547602858,166507949.25795257,67257666.66666505,38404800.67901062,0.9814929989374985,0.5710100064777479,59.35932815248423,0.9893221358747372,2.2211314958172212
935,150,45,4,900,0,0.8661432718086595,175054266.8925983,73720166.66666424,38456676.049752064,0.9828187528094054,0.5216574756760815,56.461348674602974,0.9410224779100496,2.224491730259574
936,150,45,4,900,0,0.7433960388244008,171822326.65709552,71290999.99999774,38427662.59497562,0.9820772699157412,0.5390254393258173,57.52337424533322,0.958722904088887,2.1333392943739415
937,150,45,4,900,0,0.8108197681622702,181150239.5592603,78387833.33332974,38456676.049752146,0.9828187528094076,0.49059496116217755,54.56134103961082,0.9093556839935136,2.112651421085526
938,150,45,4,900,0,0.8626973145032966,180221647.9904262,77722333.33333057,38427662.59497544,0.9820772699157366,0.4944224001892653,54.84246820628923,0.9140411367714872,2.172276371426196
939,150,45,4,900,0,0.828814056979402,182673035.55926076,79553833.33332984,38456676.04975212,0.9828187528094069,0.4834044374533028,54.10650767224814,0.9017751278708024,2.1173127348128467
