air_temp,ghi,wind_speed_100m,time,day
24.90909090909091,0.0,4.663636363636363,20:55,29
24.818181818181817,0.0,4.6454545454545455,21:00,29
24.818181818181817,0.0,4.618181818181818,21:05,29
24.818181818181817,0.0,4.590909090909091,21:10,29
24.727272727272727,0.0,4.554545454545455,21:15,29
24.727272727272727,0.0,4.5181818181818185,21:20,29
24.727272727272727,0.0,4.490909090909091,21:25,29
24.727272727272727,0.0,4.463636363636364,21:30,29
24.727272727272727,0.0,4.409090909090909,21:35,29
24.727272727272727,0.0,4.418181818181818,21:40,29
24.636363636363637,0.0,4.363636363636363,21:45,29
24.363636363636363,0.0,4.327272727272727,21:50,29
24.363636363636363,0.0,4.336363636363637,21:55,29
24.363636363636363,0.0,4.3,22:00,29
24.363636363636363,0.0,4.281818181818182,22:05,29
24.363636363636363,0.0,4.245454545454546,22:10,29
24.363636363636363,0.0,4.2272727272727275,22:15,29
24.272727272727273,0.0,4.2,22:20,29
24.272727272727273,0.0,4.172727272727273,22:25,29
24.272727272727273,0.0,4.172727272727273,22:30,29
24.272727272727273,0.0,4.109090909090909,22:35,29
24.272727272727273,0.0,4.090909090909091,22:40,29
24.272727272727273,0.0,4.081818181818182,22:45,29
24.181818181818183,0.0,4.054545454545455,22:50,29
24.181818181818183,0.0,4.036363636363636,22:55,29
24.181818181818183,0.0,4.027272727272727,23:00,29
24.181818181818183,0.0,4.0,23:05,29
24.181818181818183,0.0,3.972727272727273,23:10,29
24.09090909090909,0.0,3.9454545454545453,23:15,29
24.09090909090909,0.0,3.9,23:20,29
23.90909090909091,0.0,3.872727272727273,23:25,29
23.90909090909091,0.0,3.8454545454545452,23:30,29
23.90909090909091,0.0,3.8363636363636364,23:35,29
23.90909090909091,0.0,3.790909090909091,23:40,29
23.818181818181817,0.0,3.7818181818181817,23:45,29
23.818181818181817,0.0,3.7545454545454544,23:50,29
23.818181818181817,0.0,3.7363636363636363,23:55,29
23.818181818181817,0.0,3.690909090909091,00:00,30
23.818181818181817,0.0,3.6727272727272724,00:05,30
23.818181818181817,0.0,3.6727272727272724,00:10,30
23.818181818181817,0.0,3.6818181818181817,00:15,30
23.727272727272727,0.0,3.6727272727272724,00:20,30
23.727272727272727,0.0,3.6636363636363636,00:25,30
23.727272727272727,0.0,3.6545454545454548,00:30,30
23.545454545454547,0.0,3.6636363636363636,00:35,30
23.545454545454547,0.0,3.6818181818181817,00:40,30
23.545454545454547,0.0,3.690909090909091,00:45,30
23.545454545454547,0.0,3.6818181818181817,00:50,30
23.545454545454547,0.0,3.6818181818181817,00:55,30
23.545454545454547,0.0,3.6818181818181817,01:00,30
23.545454545454547,0.0,3.6727272727272724,01:05,30
23.545454545454547,0.0,3.690909090909091,01:10,30
23.545454545454547,0.0,3.7,01:15,30
23.454545454545453,0.0,3.6818181818181817,01:20,30
23.454545454545453,0.0,3.7,01:25,30
23.454545454545453,0.0,3.690909090909091,01:30,30
23.454545454545453,0.0,3.7181818181818183,01:35,30
23.454545454545453,0.0,3.727272727272727,01:40,30
23.454545454545453,0.0,3.727272727272727,01:45,30
23.363636363636363,0.0,3.7454545454545456,01:50,30
23.363636363636363,0.0,3.7636363636363637,01:55,30
23.363636363636363,0.0,3.772727272727273,02:00,30
23.363636363636363,0.0,3.7636363636363637,02:05,30
23.363636363636363,0.0,3.7636363636363637,02:10,30
23.272727272727273,0.0,3.7454545454545456,02:15,30
23.272727272727273,0.0,3.7181818181818183,02:20,30
23.272727272727273,0.0,3.7181818181818183,02:25,30
23.272727272727273,0.0,3.7,02:30,30
23.181818181818183,0.0,3.690909090909091,02:35,30
23.181818181818183,0.0,3.7,02:40,30
23.181818181818183,0.0,3.6818181818181817,02:45,30
23.181818181818183,0.0,3.6818181818181817,02:50,30
23.09090909090909,0.0,3.6818181818181817,02:55,30
23.09090909090909,0.0,3.690909090909091,03:00,30
23.09090909090909,0.0,3.6727272727272724,03:05,30
23.09090909090909,0.0,3.6545454545454548,03:10,30
23.0,0.0,3.6454545454545455,03:15,30
23.0,0.0,3.6454545454545455,03:20,30
23.0,0.0,3.6454545454545455,03:25,30
23.09090909090909,0.0,3.627272727272727,03:30,30
23.09090909090909,0.0,3.627272727272727,03:35,30
23.0,0.0,3.609090909090909,03:40,30
23.0,0.0,3.6,03:45,30
23.0,0.0,3.590909090909091,03:50,30
22.90909090909091,0.0,3.590909090909091,03:55,30
22.90909090909091,0.0,3.590909090909091,04:00,30
22.90909090909091,0.0,3.5727272727272723,04:05,30
23.0,0.0,3.5545454545454547,04:10,30
23.0,0.0,3.527272727272727,04:15,30
23.0,0.0,3.5,04:20,30
23.0,0.0,3.4818181818181815,04:25,30
23.0,0.0,3.463636363636364,04:30,30
23.09090909090909,0.0,3.463636363636364,04:35,30
23.09090909090909,0.0,3.4545454545454546,04:40,30
23.09090909090909,0.0,3.4272727272727277,04:45,30
23.09090909090909,0.0,3.4454545454545453,04:50,30
23.0,0.0,3.427272727272727,04:55,30
23.0,0.0,3.409090909090909,05:00,30
23.0,0.0,3.409090909090909,05:05,30
23.0,0.0,3.409090909090909,05:10,30
23.0,0.0,3.409090909090909,05:15,30
23.0,0.0,3.4181818181818184,05:20,30
23.0,0.2727272727272727,3.4181818181818184,05:25,30
23.0,1.0,3.4181818181818184,05:30,30
23.09090909090909,2.8181818181818183,3.436363636363636,05:35,30
23.09090909090909,4.636363636363637,3.463636363636364,05:40,30
23.09090909090909,7.2727272727272725,3.463636363636364,05:45,30
23.09090909090909,8.090909090909092,3.472727272727273,05:50,30
23.09090909090909,10.0,3.5,05:55,30
23.09090909090909,13.181818181818182,3.5181818181818185,06:00,30
23.09090909090909,17.181818181818183,3.5,06:05,30
23.09090909090909,22.181818181818183,3.4818181818181824,06:10,30
23.181818181818183,25.818181818181817,3.436363636363636,06:15,30
23.09090909090909,29.818181818181817,3.4272727272727277,06:20,30
23.09090909090909,34.36363636363637,3.3909090909090907,06:25,30
23.09090909090909,42.18181818181818,3.3545454545454545,06:30,30
23.0,49.27272727272727,3.3363636363636364,06:35,30
23.0,59.18181818181818,3.309090909090909,06:40,30
23.0,67.9090909090909,3.2818181818181817,06:45,30
23.0,75.54545454545455,3.2636363636363637,06:50,30
23.0,86.54545454545455,3.2363636363636363,06:55,30
23.0,99.81818181818181,3.209090909090909,07:00,30
23.0,112.18181818181819,3.1818181818181817,07:05,30
23.0,125.81818181818181,3.1454545454545455,07:10,30
23.0,135.0909090909091,3.127272727272727,07:15,30
23.0,147.45454545454547,3.090909090909091,07:20,30
23.0,154.72727272727272,3.0727272727272723,07:25,30
23.0,172.0909090909091,3.027272727272727,07:30,30
23.0,185.9090909090909,3.0090909090909093,07:35,30
23.0,198.45454545454547,2.972727272727273,07:40,30
23.0,209.8181818181818,2.9545454545454546,07:45,30
23.0,226.8181818181818,2.9454545454545453,07:50,30
23.09090909090909,238.0909090909091,2.909090909090909,07:55,30
23.09090909090909,255.27272727272728,2.872727272727273,08:00,30
23.181818181818183,265.54545454545456,2.8454545454545457,08:05,30
23.272727272727273,269.54545454545456,2.8545454545454545,08:10,30
23.636363636363637,279.3636363636364,2.8181818181818183,08:15,30
23.727272727272727,295.27272727272725,2.809090909090909,08:20,30
23.90909090909091,303.3636363636364,2.790909090909091,08:25,30
24.0,313.45454545454544,2.7545454545454544,08:30,30
24.363636363636363,323.27272727272725,2.7636363636363637,08:35,30
24.454545454545453,335.54545454545456,2.727272727272727,08:40,30
24.818181818181817,346.54545454545456,2.709090909090909,08:45,30
24.818181818181817,361.6363636363636,2.6999999999999997,08:50,30
24.90909090909091,373.72727272727275,2.690909090909091,08:55,30
25.272727272727273,377.27272727272725,2.6545454545454543,09:00,30
25.363636363636363,382.72727272727275,2.6454545454545455,09:05,30
25.454545454545453,385.09090909090907,2.6272727272727274,09:10,30
25.727272727272727,388.1818181818182,2.618181818181818,09:15,30
25.727272727272727,392.09090909090907,2.590909090909091,09:20,30
25.818181818181817,398.54545454545456,2.5818181818181816,09:25,30
25.818181818181817,411.09090909090907,2.5727272727272728,09:30,30
25.90909090909091,420.0,2.5636363636363635,09:35,30
26.0,431.8181818181818,2.5545454545454547,09:40,30
26.09090909090909,445.6363636363636,2.518181818181818,09:45,30
26.272727272727273,456.90909090909093,2.509090909090909,09:50,30
26.272727272727273,470.3636363636364,2.5,09:55,30
26.545454545454547,476.72727272727275,2.4909090909090907,10:00,30
26.636363636363637,485.27272727272725,2.481818181818182,10:05,30
26.545454545454547,500.45454545454544,2.4727272727272727,10:10,30
26.636363636363637,506.45454545454544,2.481818181818182,10:15,30
26.636363636363637,516.7272727272727,2.4727272727272727,10:20,30
26.636363636363637,529.0,2.4454545454545453,10:25,30
26.636363636363637,530.9090909090909,2.4363636363636365,10:30,30
26.636363636363637,533.2727272727273,2.4272727272727272,10:35,30
26.636363636363637,541.8181818181819,2.4272727272727272,10:40,30
26.636363636363637,543.6363636363636,2.4181818181818184,10:45,30
26.636363636363637,554.5454545454545,2.409090909090909,10:50,30
26.636363636363637,556.9090909090909,2.409090909090909,10:55,30
26.636363636363637,557.0909090909091,2.4,11:00,30
26.818181818181817,569.7272727272727,2.390909090909091,11:05,30
26.90909090909091,561.8181818181819,2.381818181818182,11:10,30
27.09090909090909,568.0,2.3727272727272726,11:15,30
27.181818181818183,554.0909090909091,2.3454545454545457,11:20,30
27.363636363636363,542.4545454545455,2.3272727272727276,11:25,30
27.454545454545453,537.5454545454545,2.3272727272727276,11:30,30
27.454545454545453,538.0,2.3000000000000003,11:35,30
27.545454545454547,547.8181818181819,2.2818181818181817,11:40,30
27.90909090909091,551.4545454545455,2.2636363636363637,11:45,30
28.0,547.1818181818181,2.2545454545454544,11:50,30
28.181818181818183,550.2727272727273,2.2454545454545456,11:55,30
28.272727272727273,546.9090909090909,2.227272727272727,12:00,30
28.454545454545453,550.4545454545455,2.2181818181818183,12:05,30
28.454545454545453,545.8181818181819,2.1818181818181817,12:10,30
28.454545454545453,536.6363636363636,2.1727272727272724,12:15,30
28.454545454545453,543.7272727272727,2.1545454545454543,12:20,30
28.454545454545453,548.2727272727273,2.1454545454545455,12:25,30
28.454545454545453,547.9090909090909,2.118181818181818,12:30,30
28.545454545454547,535.2727272727273,2.0999999999999996,12:35,30
28.545454545454547,534.4545454545455,2.0999999999999996,12:40,30
28.545454545454547,529.6363636363636,2.090909090909091,12:45,30
28.545454545454547,528.4545454545455,2.090909090909091,12:50,30
28.545454545454547,515.5454545454545,2.0818181818181816,12:55,30
28.545454545454547,509.54545454545456,2.0727272727272728,13:00,30
28.545454545454547,503.45454545454544,2.0727272727272728,13:05,30
28.636363636363637,501.72727272727275,2.0545454545454547,13:10,30
28.636363636363637,496.3636363636364,2.0636363636363635,13:15,30
28.727272727272727,498.0,2.0545454545454542,13:20,30
28.727272727272727,489.8181818181818,2.0545454545454542,13:25,30
28.818181818181817,491.45454545454544,2.0636363636363635,13:30,30
28.818181818181817,483.27272727272725,2.0636363636363635,13:35,30
28.818181818181817,471.0,2.0727272727272728,13:40,30
28.818181818181817,461.45454545454544,2.0636363636363635,13:45,30
28.818181818181817,459.72727272727275,2.0727272727272728,13:50,30
28.818181818181817,460.0,2.0999999999999996,13:55,30
28.818181818181817,445.6363636363636,2.109090909090909,14:00,30
28.818181818181817,435.09090909090907,2.109090909090909,14:05,30
28.818181818181817,430.72727272727275,2.118181818181818,14:10,30
28.818181818181817,424.45454545454544,2.118181818181818,14:15,30
28.818181818181817,414.8181818181818,2.1454545454545455,14:20,30
28.818181818181817,404.72727272727275,2.1454545454545455,14:25,30
28.818181818181817,402.0,2.1545454545454543,14:30,30
28.90909090909091,407.1818181818182,2.1636363636363636,14:35,30
28.90909090909091,409.72727272727275,2.190909090909091,14:40,30
28.90909090909091,409.72727272727275,2.1999999999999997,14:45,30
29.09090909090909,403.27272727272725,2.1999999999999997,14:50,30
29.09090909090909,388.27272727272725,2.2363636363636363,14:55,30
29.09090909090909,382.54545454545456,2.227272727272727,15:00,30
29.09090909090909,370.8181818181818,2.2545454545454544,15:05,30
29.09090909090909,360.54545454545456,2.2454545454545456,15:10,30
29.09090909090909,348.3636363636364,2.2545454545454544,15:15,30
29.09090909090909,331.6363636363636,2.2363636363636363,15:20,30
29.09090909090909,314.3636363636364,2.272727272727273,15:25,30
29.09090909090909,304.6363636363636,2.2454545454545456,15:30,30
29.09090909090909,298.8181818181818,2.2545454545454544,15:35,30
29.09090909090909,281.45454545454544,2.2545454545454544,15:40,30
29.09090909090909,269.1818181818182,2.2545454545454544,15:45,30
29.09090909090909,260.3636363636364,2.272727272727273,15:50,30
29.09090909090909,253.27272727272728,2.272727272727273,15:55,30
29.181818181818183,237.9090909090909,2.2636363636363637,16:00,30
29.09090909090909,225.45454545454547,2.3000000000000003,16:05,30
29.0,211.45454545454547,2.290909090909091,16:10,30
28.727272727272727,196.8181818181818,2.3000000000000003,16:15,30
28.545454545454547,180.72727272727272,2.3272727272727276,16:20,30
28.363636363636363,167.45454545454547,2.3272727272727276,16:25,30
28.181818181818183,153.27272727272728,2.372727272727273,16:30,30
27.727272727272727,146.45454545454547,2.381818181818182,16:35,30
27.727272727272727,137.54545454545453,2.390909090909091,16:40,30
27.454545454545453,126.72727272727273,2.4363636363636365,16:45,30
27.363636363636363,116.0,2.4454545454545453,16:50,30
27.0,107.0,2.4909090909090907,16:55,30
26.90909090909091,97.27272727272727,2.4909090909090907,17:00,30
26.90909090909091,86.18181818181819,2.536363636363636,17:05,30
26.90909090909091,76.45454545454545,2.5818181818181816,17:10,30
26.90909090909091,70.27272727272727,2.6545454545454543,17:15,30
26.90909090909091,61.27272727272727,2.6999999999999997,17:20,30
26.90909090909091,50.0,2.7545454545454544,17:25,30
26.90909090909091,42.0,2.8272727272727276,17:30,30
26.727272727272727,33.63636363636363,2.872727272727273,17:35,30
26.727272727272727,28.09090909090909,2.9181818181818184,17:40,30
26.636363636363637,24.363636363636363,2.9909090909090907,17:45,30
26.545454545454547,21.272727272727273,3.0454545454545454,17:50,30
26.545454545454547,15.909090909090908,3.1,17:55,30
26.545454545454547,13.454545454545455,3.1545454545454548,18:00,30
26.545454545454547,10.272727272727273,3.227272727272727,18:05,30
26.545454545454547,8.090909090909092,3.290909090909091,18:10,30
26.545454545454547,5.454545454545454,3.3363636363636364,18:15,30
26.545454545454547,4.363636363636363,3.4181818181818184,18:20,30
26.545454545454547,2.727272727272727,3.463636363636364,18:25,30
26.545454545454547,0.9090909090909091,3.527272727272727,18:30,30
26.545454545454547,0.2727272727272727,3.6,18:35,30
26.545454545454547,0.0,3.6363636363636362,18:40,30
26.545454545454547,0.0,3.7181818181818183,18:45,30
26.545454545454547,0.0,3.7818181818181817,18:50,30
26.545454545454547,0.0,3.8545454545454545,18:55,30
26.545454545454547,0.0,3.909090909090909,19:00,30
26.545454545454547,0.0,3.963636363636364,19:05,30
26.454545454545453,0.0,3.9909090909090907,19:10,30
26.454545454545453,0.0,4.0,19:15,30
26.363636363636363,0.0,4.027272727272727,19:20,30
26.363636363636363,0.0,4.036363636363636,19:25,30
26.363636363636363,0.0,4.072727272727272,19:30,30
26.363636363636363,0.0,4.1000000000000005,19:35,30
26.363636363636363,0.0,4.118181818181818,19:40,30
26.363636363636363,0.0,4.172727272727273,19:45,30
26.363636363636363,0.0,4.209090909090909,19:50,30
26.363636363636363,0.0,4.2272727272727275,19:55,30
26.363636363636363,0.0,4.2727272727272725,20:00,30
26.363636363636363,0.0,4.3,20:05,30
26.272727272727273,0.0,4.318181818181818,20:10,30
26.272727272727273,0.0,4.327272727272727,20:15,30
26.181818181818183,0.0,4.363636363636363,20:20,30
26.09090909090909,0.0,4.381818181818182,20:25,30
26.0,0.0,4.409090909090909,20:30,30
25.90909090909091,0.0,4.4363636363636365,20:35,30
25.727272727272727,0.0,4.472727272727273,20:40,30
25.727272727272727,0.0,4.5,20:45,30
25.727272727272727,0.0,4.5181818181818185,20:50,30
25.636363636363637,0.0,4.554545454545455,20:55,30
25.545454545454547,0.0,4.581818181818182,21:00,30
25.545454545454547,0.0,4.6000000000000005,21:05,30
25.545454545454547,0.0,4.6090909090909085,21:10,30
25.454545454545453,0.0,4.618181818181818,21:15,30
25.363636363636363,0.0,4.627272727272727,21:20,30
25.181818181818183,0.0,4.636363636363637,21:25,30
25.0,0.0,4.663636363636363,21:30,30
24.818181818181817,0.0,4.672727272727273,21:35,30
24.727272727272727,0.0,4.690909090909091,21:40,30
24.636363636363637,0.0,4.718181818181818,21:45,30
24.636363636363637,0.0,4.718181818181818,21:50,30
24.545454545454547,0.0,4.718181818181818,21:55,30
24.545454545454547,0.0,4.745454545454545,22:00,30
24.545454545454547,0.0,4.763636363636364,22:05,30
24.545454545454547,0.0,4.7272727272727275,22:10,30
24.545454545454547,0.0,4.7272727272727275,22:15,30
24.545454545454547,0.0,4.690909090909091,22:20,30
24.545454545454547,0.0,4.663636363636363,22:25,30
24.545454545454547,0.0,4.654545454545454,22:30,30
24.545454545454547,0.0,4.654545454545455,22:35,30
24.454545454545453,0.0,4.627272727272727,22:40,30
24.363636363636363,0.0,4.609090909090909,22:45,30
24.363636363636363,0.0,4.6000000000000005,22:50,30
24.363636363636363,0.0,4.590909090909091,22:55,30
24.363636363636363,0.0,4.590909090909091,23:00,30
24.363636363636363,0.0,4.5636363636363635,23:05,30
24.363636363636363,0.0,4.545454545454546,23:10,30
24.09090909090909,0.0,4.509090909090909,23:15,30
23.90909090909091,0.0,4.4818181818181815,23:20,30
23.818181818181817,0.0,4.445454545454545,23:25,30
23.818181818181817,0.0,4.418181818181818,23:30,30
23.818181818181817,0.0,4.409090909090909,23:35,30
23.818181818181817,0.0,4.372727272727273,23:40,30
23.818181818181817,0.0,4.372727272727273,23:45,30
23.727272727272727,0.0,4.3545454545454545,23:50,30
23.727272727272727,0.0,4.336363636363637,23:55,30
22.571428571428573,0.0,4.214285714285714,00:00,31
