int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
307,150,20,10,800,2,0.9508735799291005,83438304.02874243,29153666.66666657,22145655.78106842,0.5178599287100286,0.7596181994626803,107.1186681469598,0.4559778087003887,2.0145459481996335
308,150,20,10,800,2,0.9575085547429157,113561240.68539928,41189500.00000094,29175493.908603825,0.6822475407797802,0.7083235753918634,78.70467023833022,0.7321685704944801,2.2563359855508867
309,150,20,10,800,2,0.9388259259131099,110801627.60175195,38646666.66666726,29449445.71421022,0.6886537029600209,0.762017743165683,80.6648800514432,0.7086350191876281,2.2570751396332844
310,150,20,10,800,4,1.0,95320888.57298048,33304333.33333359,25299298.47387948,0.5914711061204561,0.7596398408779423,95.3600006890471,0.5546969530986777,2.1624088258010317
311,150,20,10,800,4,0.9929373787132418,90719310.81060356,35935166.666667156,21376679.58871079,0.4997643841615392,0.5948679683887325,100.196969297716,0.5117344257119391,1.9805661791361668
312,150,20,10,800,4,0.8870933990796348,108039364.57644747,36987500.00000032,29158869.160458595,0.6817038272173657,0.7883438772682214,84.13414902647041,0.6688230071851473,2.1865915080793594
313,150,20,10,800,4,1.0,97285553.08167179,36677666.66666723,24108030.13583998,0.5636204998155432,0.6572945426146595,93.43422236978043,0.5727894742318977,2.0986251083236254
314,150,20,10,800,4,1.0,89133388.08524302,32653500.000000365,22694363.308235582,0.5305704497095194,0.6950055371778011,101.97974289170898,0.4967529884677826,2.0527574182100237
315,150,20,10,800,4,0.9442426882121685,110595817.99124403,40316833.333333895,28284464.124569062,0.6612611531128306,0.7015547052199537,82.18936452660124,0.6908567795995415,2.1963432319876732
316,150,20,10,800,4,0.9621845340338364,119975484.96096107,42416000.00000099,31524169.006486695,0.737002060790174,0.7432140938911249,75.76381127325918,0.768949341170498,2.3257051503172343
317,150,20,10,800,4,0.8735846643352435,121657557.90631583,42051166.666667536,32577631.80721325,0.7616309179359881,0.7747141016431389,74.71627867953532,0.7824922104408245,2.2758481560905794
318,150,20,10,800,4,0.9239318572108334,104978697.35861059,38666833.333333716,26594751.76115622,0.6217574474411077,0.6877923395456733,86.58709079756393,0.6420313273679513,2.116197056215323
319,150,20,10,800,4,1.0,105345197.6853966,36503500.000000134,28152493.90860378,0.6581758276563745,0.7712272496775289,86.28585070527679,0.6452628590758651,2.262244658817888
320,150,20,10,800,6,0.8525966903431007,112350243.18013658,41921000.000001006,28118228.654693097,0.6572253839588287,0.6707432707877298,82.25883396782841,0.690057351913024,2.0792486588863084
321,150,20,10,800,6,0.8428306345600874,127904060.41500653,43681000.00000098,34587363.469173856,0.8084326191136973,0.7918171165763852,72.25572018600039,0.8152487455046206,2.2915330733258163
322,150,20,10,800,6,0.9180133428549407,116150781.85206553,41000666.6666675,30559660.57527056,0.7142905373550776,0.7453454555682819,79.56726465923184,0.7217177982436205,2.2360075055531867
323,150,20,10,800,6,0.9244103925700531,119023284.69194427,40164666.66666715,32494418.427822962,0.7595128729483576,0.8090299540513861,77.6469917119125,0.7451896505277202,2.3168240063388823
324,150,20,10,800,6,1.0,108712803.68539895,39479000.000000864,27899493.908603795,0.65211275651529,0.7066920111604443,85.01114575928513,0.659118179284613,2.2244717882129685
325,150,20,10,800,6,1.0,94908915.60175155,35060666.66666713,23978779.047543332,0.5604713746345908,0.683922507107956,97.37546721932456,0.5363735421427978,2.0835115478291626
326,150,20,10,800,6,0.8788929998579736,120165210.12303297,39462500.00000067,33499276.943076983,0.7830000752050293,0.848888867737128,76.90911529666235,0.7544105310336856,2.3124146250813618
327,150,20,10,800,6,0.9939393939393942,90424888.82457711,33509666.666667145,22778964.124568947,0.5324273312805384,0.6797729249639991,102.20416215195962,0.49489844329035915,2.032656177200953
328,150,20,10,800,6,1.0,89841437.43508504,34100000.000000514,22117945.714210004,0.5169769242194414,0.6486201089211047,102.86789997853346,0.48945389977325005,2.008349986910134
329,150,20,10,800,6,1.0,108337609.64009081,39851166.666667126,27479169.98865569,0.6422882560793828,0.6895449314822746,85.30555575946575,0.6558919180661835,2.207527863252003
330,150,20,10,800,8,0.9858346770560498,99049995.3012218,34164166.66666682,26571218.627568364,0.6209250504218231,0.7777511123516818,94.83897471607578,0.5595347866672443,2.16757035360464
331,150,20,10,800,8,0.7560765270362295,132103515.21857713,46275166.66666774,34983397.21095207,0.8175036298335163,0.7559864119549635,71.1093870928197,0.8309742664721781,2.1918399230723784
332,150,20,10,800,8,0.8578381607083375,107698733.70063463,37944500.000000514,28382650.089783195,0.6632551816731029,0.7480043244681789,87.22293825767281,0.6352633525578972,2.0915049728407777
333,150,20,10,800,8,0.8854485872636367,100145446.40631425,35517166.66666706,26243465.140546322,0.6132659982229923,0.7388952330247636,93.80156898883935,0.5692933163876525,2.0458580900711003
334,150,20,10,800,8,0.9047664512895863,116606746.19963078,40828333.33333401,30892033.284347825,0.7218952805128342,0.7566322394827281,80.55966147891488,0.7098788021971966,2.2199510450729654
335,150,20,10,800,8,0.916611822767767,131716742.88738291,45527166.66666765,35271399.00148702,0.8242337512034089,0.7747330129223854,71.31819231235961,0.8280874298712583,2.3644856629769335
336,150,20,10,800,8,0.778809279004087,114594157.68753414,41961333.33333424,29187647.480493326,0.6820666277125979,0.6955843668891843,81.97451065188014,0.6933351018603595,2.028611874375794
337,150,20,10,800,8,0.9117468894432429,86269166.07532758,28834666.666666806,23730563.563686356,0.5545436806587548,0.8229872686934561,108.8894262846777,0.4427173399391387,2.0128540443371463
338,150,20,10,800,8,0.9727265998064767,109071386.64009066,37513666.66666708,29327169.988655757,0.6853270359622162,0.7817729535544051,86.12524594555015,0.6469923775580787,2.2451373402080796
339,150,20,10,800,8,0.9299118598920901,120568299.76735222,43853333.33333443,30897354.69367916,0.7220196329711722,0.7045611438205774,77.9126853254646,0.7418970771885085,2.2354578521370607
340,150,20,10,800,10,0.9889775761344413,118540341.49424723,44460166.66666752,29520838.04827275,0.6896960695473743,0.6639839717561153,80.52785979584223,0.7102551576059721,2.2304199111453054
341,150,20,10,800,10,0.960329478264598,120079111.97727035,44111833.33333386,30493846.25537748,0.7124284843582314,0.6912849444490053,79.4959243353408,0.7225764349623873,2.23593386878619
342,150,20,10,800,10,0.8009287518413235,117615697.51346907,41856833.3333341,30728895.321359925,0.7179199415009381,0.7341428597009495,81.1609351626456,0.7028004708469457,2.091043510449029
343,150,20,10,800,10,0.9796543016370602,85673578.6853975,32164000.00000041,21317827.241937105,0.49804892516979943,0.6627853265121513,111.42058200992389,0.4244293576447939,1.9343119204915753
344,150,20,10,800,10,0.9128452929474202,113109782.74833865,39359833.33333397,30121363.469173517,0.7037261598104375,0.7652817839465706,84.39411488605488,0.6659314235178183,2.191002143622495
345,150,20,10,800,10,0.9716661269657102,123836077.9710289,43092500.000000924,32977113.862547345,0.7704451268904909,0.7652634185193858,77.08415961165383,0.7522128171596714,2.3360896789408905
346,150,20,10,800,10,0.9845691031924887,141872332.73379323,51021666.6666673,36725656.12516252,0.858022412495673,0.7198051048605899,67.2844367612646,0.8856731697299457,2.4460863568109064
347,150,20,10,800,10,0.9188473537063692,94489426.01873025,33155833.333333567,24988160.575270414,0.5837990136255982,0.7536580463549473,101.02506071004998,0.5047202256530019,2.026494016443329
348,150,20,10,800,10,1.0,108424310.54594031,40071166.66666738,27381259.254565164,0.6397090372654985,0.6833157487611128,88.04114088376299,0.6266592493357122,2.1733118483446026
349,150,20,10,800,10,0.8324611719384993,116866832.2196483,39677000.000001,31752807.980955876,0.7418416382945169,0.8002824805543534,81.68100237421433,0.6967350709324193,2.1694222273144015
350,150,20,10,900,2,0.89624300641891,76902172.3259094,26044333.333333284,20937582.39429449,0.43521989696409236,0.8039208424466433,130.5008648841354,0.3088145281761662,1.8481942085523908
351,150,20,10,900,2,0.9569691308007567,112579561.29433677,38063666.66666704,30688748.638849296,0.6379129055605073,0.8062478296586157,89.14406740102338,0.6152451598640535,2.2172125543917027
352,150,20,10,900,2,0.9065422353834076,113488084.34431711,38533000.000000894,30833001.306806996,0.6409114194339358,0.8001713156724439,88.43042913255888,0.6226065593945045,2.1692858473158676
353,150,20,10,900,2,0.9579551710289046,95917683.71740606,34789333.33333395,24644044.762031946,0.5122644257644929,0.7083793335705824,104.62929890558664,0.47529403356600075,1.9999526714513711
354,150,20,10,900,2,0.967404283406423,105833869.96100391,37880333.333333865,27513415.305515695,0.5719087117555585,0.7263245300247791,94.82597587802319,0.5596560215006479,2.1081199289268944
355,150,20,10,900,2,0.9788677251676968,96539218.03910725,32376666.66666674,26485175.551865965,0.5505351648383285,0.8180328081498787,103.95567939999866,0.4806602224785373,2.113954194166137
356,150,20,10,900,2,1.0,89336968.34431383,30090499.999999907,24427334.640140157,0.5077597721161079,0.8117955713643918,112.33647375766098,0.41799970064092085,2.0674361577324345
357,150,20,10,900,2,0.8493121612231123,128812952.37330626,44694833.33333457,34384740.543339565,0.7147397896562905,0.7693224916378539,77.90986709873522,0.7419319252431393,2.2067020797765347
358,150,20,10,900,2,0.9686439787895927,137348409.3521825,46904000.000000685,37142322.44290579,0.772060376512885,0.7918796359138932,73.06819239723892,0.8042837038016071,2.4064313913223145
359,150,20,10,900,2,0.9787051687551828,102936035.92220786,34395166.666666836,28320537.62268105,0.5886859922026959,0.8233871316032071,97.49549718025263,0.5353015997885103,2.172716473826259
360,150,20,10,900,4,0.9863052237361255,93867557.04190437,32096166.666666776,25360076.480512585,0.5270417560247922,0.7901278910933028,108.53377163583751,0.44534937436101707,2.063756910971785
361,150,20,10,900,4,0.9312718191596093,128691582.77993694,47250500.00000091,32696565.697055675,0.6795111763246504,0.6919834858267118,79.16446266280813,0.7265792545206686,2.2114378623416475
362,150,20,10,900,4,0.8487603792599616,122868889.50854823,41794500.00000088,33332408.90282032,0.6927254866198163,0.7975309885946623,82.91602569819933,0.6825402620579688,2.16932543219366
363,150,20,10,900,4,1.0,101195567.51001553,36446666.66666729,26163520.82805248,0.5437392103925268,0.717857714323725,100.67436994205988,0.5076788757165989,2.0819650471755793
364,150,20,10,900,4,0.9755145205845366,123686612.11326921,43682833.33333396,32527899.03038895,0.6760058881504926,0.7446380316536659,82.36784746493225,0.6888047307771261,2.2600296766845953
365,150,20,10,900,4,0.9362192927930191,92039233.86447023,33733333.33333379,23424272.26181958,0.48681121273269484,0.6943954227812035,110.68975231803599,0.4296307305962388,1.9213663616142207
366,150,20,10,900,4,0.9711142059774754,80899818.01098092,28922666.666666705,21054001.30680686,0.4375514335934477,0.7279412216533803,125.9310620280649,0.33325376112145977,1.8867209444216395
367,150,20,10,900,4,0.9258854156914449,106176682.52456558,35482333.33333391,29209169.60691245,0.6070349217393989,0.82320317924165,95.95138742108371,0.5492564687563801,2.133704427841145
368,150,20,10,900,4,0.8753744180860673,115389923.7066392,40434166.66666779,30549407.210005954,0.6348881965655867,0.7555344830487032,88.29020483539693,0.6240633371484036,2.1038653416734334
369,150,20,10,900,4,0.946584758093078,123486321.08573192,42179500.00000092,33388349.15522804,0.6938880560183782,0.7915776421064098,82.50144558867369,0.6872727200304998,2.2671195918087057
370,150,20,10,900,6,0.9893031856247237,128213567.33597547,44865333.33333424,33983540.91555531,0.706114888385728,0.7574565570051404,80.64513151642691,0.7088682993015295,2.3041367305303657
371,150,20,10,900,6,0.9895649498834537,91893252.68648154,32319833.33333353,24253969.58832629,0.5039524595546994,0.7504360971846845,112.51968667685537,0.41672526498386947,2.006639092615071
372,150,20,10,900,6,0.883576730086188,126955303.00264354,45760000.000001304,32799207.582222108,0.6815066404825414,0.716765899961127,81.44441197375346,0.699487841849503,2.1564772919045927
373,150,20,10,900,6,0.8434716344631202,125734864.34334989,43532500.00000092,33623354.16138641,0.6986308763356013,0.7723736096338529,82.2349477529529,0.6903321209057253,2.151702643075928
374,150,20,10,900,6,1.0,107767714.37523915,38505500.00000055,28058743.147179272,0.5830085903892794,0.7286944240999045,95.94524723793981,0.5493126805544395,2.132268219834363
375,150,20,10,900,6,0.9568907155367066,113862907.87523936,39534000.000000626,30377909.813845985,0.6311965680944421,0.7683996006942253,90.80920374288539,0.5984054593919336,2.1700158554840203
376,150,20,10,900,6,0.9564197155650624,138721629.94510555,46700500.00000101,37942220.73130128,0.7883689055052568,0.8124585546471762,74.53632143806001,0.7848426524988532,2.3912292117816567
377,150,20,10,900,6,0.8564954185796135,128329873.2085738,44760833.3333343,34106909.813846186,0.7086782650527856,0.7619811177296845,80.5720425141758,0.7097323334016608,2.175812646165022
378,150,20,10,900,6,0.9633127386468612,113146000.79433726,38828166.666667186,30477915.30551575,0.6332744965470372,0.784943455279853,91.3845821099272,0.5926943940859123,2.1839618969566557
379,150,20,10,900,6,0.9168125422398608,107192969.49257776,35233000.000000454,29864082.394294553,0.6205201882578721,0.8476167909146018,96.459684333271,0.5446230333572373,2.13952900832878
380,150,20,10,900,8,0.8160684676906195,126353737.87524116,45474000.00000115,32687909.813846137,0.6790569275740579,0.7188263582232773,83.03513751496111,0.6811866292725812,2.0723161835418225
381,150,20,10,900,8,0.8858793319543968,91406166.69123092,31746000.00000018,24382002.940245613,0.5065104529164975,0.7680338606515931,114.78219008397093,0.40130381249241276,1.9016102329680842
382,150,20,10,900,8,0.9091992652744093,141370360.42221054,45763666.66666763,39832037.622681804,0.8274686647481921,0.8703856251906016,74.2149908132486,0.7890571608457639,2.3945649262726545
383,150,20,10,900,8,1.0,109715843.76960483,41048333.33333415,27388752.44978127,0.5689725098530727,0.6672317783859855,95.62702741485546,0.5522337897312687,2.086019212440057
384,150,20,10,900,8,0.8340621269473179,110224795.37523936,38500000.00000061,29261409.813845962,0.607874995918488,0.7600366185414416,95.18547949472405,0.5563127414494607,1.9984041632299316
385,150,20,10,900,8,0.8340374249986758,111370116.82591112,37154333.333333805,30678082.394294787,0.6373048779555004,0.8256932541101819,94.20659957105299,0.5654632383651463,2.0600552666519674
386,150,20,10,900,8,0.9822997569246581,108533084.3507147,39876833.33333414,27558210.51767284,0.5724928228859465,0.6910832233670916,96.6691406842978,0.5427251021783142,2.0778914377966453
387,150,20,10,900,8,1.0,98629809.04190561,35869166.66666716,25279409.81384591,0.5251531363380215,0.7047671346470895,106.37554814226871,0.4616603634166513,2.025474071134323
388,150,20,10,900,8,0.9447710772974078,106511144.10293698,38404666.66666715,27509752.449781228,0.5714861575198815,0.7163127514828289,98.50424655902926,0.5263770791061669,2.044198357589838
389,150,20,10,900,8,0.967910523599033,108403508.71740498,37682333.33333361,28893711.428698793,0.600236448910927,0.7667707615955819,96.78469012798166,0.5416809149010297,2.123008047776528
390,150,20,10,900,10,0.8470774256102348,120704947.68648332,39843833.333334066,33519636.25499338,0.6961945842507866,0.8412753856931293,88.18031243960272,0.6252073814307605,2.1453051155954985
391,150,20,10,900,10,0.9451944005119081,86409087.18648143,29371833.333333485,23456469.588326164,0.4871850926068224,0.7986042043111384,123.17917416520524,0.34889431112813574,1.9329720750889545
392,150,20,10,900,10,0.9687126426932009,105879822.87523927,37977500.000000596,27473909.813845973,0.570626336010575,0.7234259710050831,100.52717988149493,0.5089258259880378,2.0563792454853056
393,150,20,10,900,10,0.8798247877746783,114431235.18648373,40162833.3333342,30254469.588326417,0.6283778772699316,0.7532952004961244,93.01481350484639,0.5768073838163119,2.05926833198789
394,150,20,10,900,10,0.9460218166872467,130500453.01001658,44328166.66666759,35442020.82805297,0.7361220380700975,0.7995372579823715,81.56140269630355,0.6981252775421711,2.2837769006153152
395,150,20,10,900,10,0.5962586772251424,145766595.68551493,52394833.33333372,37750989.10957279,0.78407874024229,0.7205097660947327,73.01947301399241,0.8049370391165641,1.9776035292174927
396,150,20,10,900,10,0.9498999521535691,131001492.61177182,44977166.66666757,35272887.39796767,0.7326091784094082,0.7842398712969239,81.24945592447048,0.7017643614599807,2.279056210651089
397,150,20,10,900,10,0.9306231444084321,148381844.1114279,51868666.66666692,39362712.92244711,0.8175538466335168,0.7588919371190105,71.73249573584621,0.8223891350853267,2.3601258291889673
398,150,20,10,900,10,0.8424458210399051,138106027.27809596,48726333.33333399,36350546.2557803,0.7549918873019392,0.7460143985616227,77.06977175273609,0.7523932176534376,2.1916505575426406
399,150,20,10,900,10,0.8550281223350144,127496037.51738071,44027500.00000061,34167377.184339866,0.709648003720439,0.776046270724874,83.48337883480495,0.6761166577127652,2.1519817966276786
