int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period
868,50,21,120,6,0.9097155555083479,45445848.01029835,26555833.333333213,5258807.390742553,0.9830703936670915,0.19802833240942333,39.06627508848953
869,50,21,120,6,0.8247995673201884,48539225.99320625,28897000.000000086,5276286.315213254,0.9863378670471846,0.18258941465249812,36.576603018937554
870,50,21,150,2,0.8562197232664676,42497048.86709225,22285999.999999706,6541190.59724731,0.996289532228186,0.29351119973289946,42.3747071386516
871,50,21,150,2,0.9081525965256985,56934878.867094606,33341000.000000406,6541190.597247318,0.9962895322281871,0.19619059408077857,31.629117964818725
872,50,21,150,2,0.7294109923983304,51452878.95009931,29159166.66666673,6531173.230892319,0.9947637859452122,0.22398353511105043,34.99901340304932
873,50,21,150,2,0.737217459088736,42845250.61676413,22568333.333333015,6531173.230892319,0.9947637859452122,0.2893954610837786,42.03032947823155
874,50,21,150,2,0.8073530682950963,48578655.53376002,26942666.66666659,6541190.597247309,0.9962895322281857,0.24278185519550133,37.06977849044265
875,50,21,150,2,0.7645284622912278,39037237.20042569,19636833.333333146,6541190.59724731,0.996289532228186,0.33310821995641043,46.13031375028668
876,50,21,150,2,0.81732483663809,41496580.367479615,21569166.666666377,6509817.163240842,0.991511040694267,0.3018112504689995,43.39634697733469
877,50,21,150,2,0.7922616361647227,39794419.39068904,20276666.666666437,6502908.438599235,0.9904587720072215,0.3207089481472617,45.25257630524307
878,50,21,150,2,0.6704331781275715,42460123.56994665,22344666.66666639,6485776.266445799,0.9878493687912407,0.2902605961055231,42.41155815369811
879,50,21,150,2,0.7668545712001535,53406654.95009969,30655166.666666888,6531173.2308923295,0.9947637859452138,0.21305293498841246,33.71864427162815
880,50,21,150,4,0.816961393820859,54456399.7608206,31412333.333333593,6560887.796072489,0.9926285310709612,0.20886343355812795,35.8598807225036
881,50,21,150,4,0.813345209777248,49740182.61220242,27802499.999999974,6560021.60998969,0.9924974815780071,0.2359507817638592,39.26000865788806
882,50,21,150,4,0.8135670225885192,52294774.30942197,29762333.33333344,6557605.486946897,0.9921319346061035,0.22033237157526425,37.34216326177285
883,50,21,150,4,0.8165244988444444,46084030.69921729,25012166.666666437,6554176.524752425,0.9916131502872748,0.26203953508302563,42.37476562641833
884,50,21,150,4,0.8502951499808136,42192624.42748515,22021999.999999765,6560887.796072489,0.9926285310709612,0.29792424830045217,46.28297069683832
885,50,21,150,4,0.7966615488497675,46880120.12444026,25633666.666666463,6546568.142723541,0.9904620412739978,0.2553894543396156,41.65518336592181
886,50,21,150,4,0.767170513162174,48065372.54604915,26517333.333333157,6561787.154408289,0.9927645993549373,0.2474527537110946,40.628000919562524
887,50,21,150,4,1.0,50019091.124440864,28037166.666666616,6546568.142723541,0.9904620412739978,0.23349606686565638,39.04109323261577
888,50,21,150,4,0.6993213161980876,45180752.42748517,24309999.999999702,6560887.796072489,0.9926285310709612,0.26988431904864535,43.221945077922996
889,50,21,150,4,0.8224634258367314,43178480.79110637,22799333.333333045,6546568.1427235445,0.9904620412739985,0.28713857756324573,45.22623223932939
890,50,21,150,6,0.880223370539576,44332967.29878196,23659166.666666355,6561963.0545547595,0.9862172661584228,0.2773539384123777,47.47708371999338
891,50,21,150,6,0.8336568346787434,46947426.32121188,25631833.33333318,6580584.994897668,0.9890160138720053,0.2567348542462579,44.83312856383365
892,50,21,150,6,0.7691105889922623,44098322.632115185,23479499.99999967,6561963.054554762,0.9862172661584232,0.27947626885388765,47.729706582244276
893,50,21,150,6,0.7273936437256285,46885173.65454515,25584166.666666493,6580584.994897669,0.9890160138720056,0.25721318503883445,44.89265658923194
894,50,21,150,6,0.6325264591451463,35904078.28209547,17359833.3333332,6463398.05535838,0.9714036344390414,0.37231913067666333,58.622866835983224
895,50,21,150,6,0.7207044192268642,43482143.28209527,23162333.333333064,6463398.055358382,0.9714036344390419,0.2790477955024015,48.40607755567325
896,50,21,150,6,0.784911330434239,46382516.63211575,25228499.999999784,6561963.054554762,0.9862172661584232,0.2601011972394244,45.37916768713266
897,50,21,150,6,0.7809340698156955,39477595.12878807,19968666.666666437,6544598.891551435,0.9836075536038266,0.3277434092520704,53.316317600742764
898,50,21,150,6,0.7820312396588733,47558772.18512818,26222166.666666582,6502678.958090763,0.9773072800680848,0.24798404497813367,44.25681957908449
899,50,21,150,6,0.801611998313425,41857073.65454467,21734166.666666444,6580584.994897671,0.9890160138720058,0.3027760436285911,50.28540736916685
900,50,24,30,2,0.8725518959307024,45475165.88840012,32752500.00000035,1323995.8785096065,0.9819326291594326,0.04042426924691527,10.625579710601022
901,50,24,30,2,0.7448289186867199,31669439.888399076,22181499.999999717,1323995.8785096065,0.9819326291594326,0.05968919498273892,15.257611176666323
902,50,24,30,2,0.7614537048040106,40148441.94079218,28678833.33333335,1320816.1415936127,0.9795743986840691,0.0460554349000812,12.035336283101248
903,50,24,30,2,0.9398116187909538,43030551.5550666,30880666.666666843,1323995.8785096065,0.9819326291594326,0.04287458858324299,11.229230919377002
904,50,24,30,2,0.8663145656325202,36158814.88839952,25618999.99999986,1323995.8785096065,0.9819326291594326,0.05168023258166259,13.363269827602132
905,50,24,30,2,0.8128160833204312,40343222.147424474,28823666.666666653,1323562.7854682067,0.9816114286211869,0.04591930654675697,11.977228745742305
906,50,24,30,2,0.8250175757412097,37283569.30387585,26520999.99999989,1298003.8899670418,0.9626558458544782,0.04894249424859724,12.960132546906353
907,50,24,30,2,0.9034095138418676,36475681.1294932,25870166.666666403,1318550.5756434423,0.9778941569506211,0.05096799694539228,13.247182370209345
908,50,24,30,2,0.6750120979107644,30317455.79615967,21154833.333333075,1318550.5756434423,0.9778941569506211,0.06232857309094652,15.938012848070425
909,50,24,30,2,0.7442969948147515,31315078.55506578,21910166.66666641,1323995.8785096065,0.9819326291594326,0.06042838005992448,15.430266258164428
910,50,24,30,4,0.8361181774719317,35096962.9705021,24790333.333333075,1333945.4874746646,0.9580081360375584,0.05380909847150146,18.098432064730662
911,50,24,30,4,0.8037716110825972,41878533.11545922,29967666.66666675,1343693.0773347863,0.965008624798484,0.04483809474660854,15.167675483015415
912,50,24,30,4,0.7147677490502421,32094468.970501844,22491333.33333304,1333945.4874746648,0.9580081360375585,0.05930931117799517,19.791572204662895
913,50,24,30,4,0.9357151250713673,39359694.44879252,28038999.999999978,1343693.0773347863,0.965008624798484,0.04792228957290871,16.1383366638276
914,50,24,30,4,0.719133832718794,34106527.115458645,24016666.666666362,1343693.0773347863,0.965008624798484,0.05594835852886066,18.62400114352593
915,50,24,30,4,0.7962879773483984,45146798.115459576,32470166.666667,1343693.0773347863,0.965008624798484,0.04138238929072654,14.069657794458054
916,50,24,30,4,0.9052790809017924,38392383.7821258,27298333.333333336,1343693.0773347863,0.965008624798484,0.04922253168086402,16.54494817526094
917,50,24,30,4,0.8259889327195139,39711661.448792525,28308500.000000015,1343693.0773347863,0.965008624798484,0.04746606416216986,15.995301551889966
918,50,24,30,4,0.9441372456674878,43953601.97050277,31571833.333333608,1333945.4874746646,0.9580081360375584,0.04225112534298989,14.451602861269077
919,50,24,30,4,0.8163652125314734,39144204.44879258,27873999.99999999,1343693.0773347863,0.965008624798484,0.04820596532018321,16.22717868314202
920,50,24,30,6,0.9128799568798986,43487390.52463625,31186833.333333563,1351807.153718446,0.9410592023123868,0.04334544451082784,18.10179894684735
921,50,24,30,6,1.0,37961059.67585182,26937166.666666582,1363390.276159966,0.9491227814517038,0.05061372240930945,20.73703965911051
922,50,24,30,6,0.7627384277592265,38047255.67585182,27003166.666666545,1363390.276159966,0.9491227814517038,0.05049001448570743,20.69005992722958
923,50,24,30,6,0.8685392830200579,40874907.14484455,29190333.33333328,1349340.3993058864,0.939341973687432,0.04622559063979704,19.258759346179644
924,50,24,30,6,0.887235522832043,37587487.47817779,26673166.66666653,1349340.3993058864,0.939341973687432,0.05058793416501827,20.943139667343434
925,50,24,30,6,0.8519005306646773,34711893.14484424,24471333.333333056,1349340.3993058864,0.939341973687432,0.0551396354635043,22.678106224722658
926,50,24,30,6,0.7489662217548437,32358319.67585129,22647166.666666355,1363390.276159966,0.9491227814517038,0.06020136188456178,24.327592034622242
927,50,24,30,6,0.8050054026394184,39627459.478177875,28235166.666666627,1349340.3993058864,0.939341973687432,0.04778935485792144,19.865013058268264
928,50,24,30,6,0.7863698035524327,39610755.34251859,28200333.33333328,1363390.276159966,0.9491227814517038,0.0483466014406438,19.873390274762357
929,50,24,30,6,0.8596848269960392,31692904.52463531,22155833.33333303,1351807.153718446,0.9410592023123868,0.06101360004747272,24.83836719313937
930,50,24,60,2,0.9008012997171797,47932183.883073755,32587500.000000354,2628294.558194033,0.9908162723726496,0.08065345786556209,16.953118639081094
931,50,24,60,2,0.8722198700508971,36020325.322442934,23538166.666666344,2582697.0826956714,0.9736269050081584,0.10972379961745986,22.55948531074757
932,50,24,60,2,0.9541592018722187,48921964.9423553,33344666.66666702,2628744.237361933,0.9909857927315886,0.07883552304302253,16.610125961978138
933,50,24,60,2,0.9469941349231096,50743131.21640714,34739833.33333374,2628294.558194033,0.9908162723726496,0.07565651029396617,16.01399008142517
934,50,24,60,2,0.867227967850271,40284683.216406524,26731833.333333235,2628294.558194033,0.9908162723726496,0.09832077453949571,20.171438251972074
935,50,24,60,2,0.716680245529799,33659512.65577621,21730499.999999713,2582697.0826956714,0.9736269050081584,0.11885124975015325,24.14176367644325
936,50,24,60,2,0.8273749633960432,39022869.54973977,25765666.666666515,2628294.558194033,0.9908162723726496,0.1020076286865227,20.82368645299738
937,50,24,60,2,0.8134940457667676,39703726.75131166,26297333.333333276,2621706.2394556617,0.9883326034881234,0.09969475635510575,20.466592596957028
938,50,24,60,2,0.8327516595845005,37387539.88307277,24513499.999999814,2628294.5581940333,0.9908162723726497,0.10721824946229845,21.734513758898192
939,50,24,60,2,0.8033510416930761,42760423.8830734,28627500.00000004,2628294.558194033,0.9908162723726496,0.09181013215244185,19.003553431135785
940,50,24,60,4,0.8612202321874453,38464645.77679883,25307333.33333307,2647991.757019212,0.9819326291594322,0.10463337729587892,25.077573977863825
941,50,24,60,4,0.8862157234364102,33486826.776798606,21495833.333333082,2647991.7570192125,0.9819326291594324,0.12318628061341703,28.805356996928847
942,50,24,60,4,0.7195025189453914,37362141.82289347,24535499.99999982,2601876.7640606477,0.964832192136001,0.10604539398262382,25.817577712018267
943,50,24,60,4,0.8120068404325844,34008025.59231976,21911999.999999776,2637101.151286884,0.9778941569506209,0.12034963268012557,28.363893028175138
944,50,24,60,4,0.7492622317605601,37720008.11013215,24737166.666666403,2647991.757019213,0.9819326291594326,0.107045070791693,25.572635010672073
945,50,24,60,4,0.8319444578237115,45216114.2286964,30475500.00000018,2648891.115355013,0.9822661306867267,0.08691870897458605,21.333102511224123
946,50,24,60,4,0.9697335626508325,45851164.110133015,30963166.66666686,2647991.7570192125,0.9819326291594324,0.08552070224360758,21.037633803212977
947,50,24,60,4,0.9323620412236402,37094681.25928108,24273333.333333064,2638445.3843897968,0.9783926276658138,0.10869728307016586,26.003727953819723
948,50,24,60,4,0.7844189741897608,34865196.925652914,22568333.333333015,2637101.151286884,0.9778941569506209,0.11684961899210936,27.66655820292448
949,50,24,60,4,0.8771881163010407,46002007.11013311,31078666.666666914,2647991.7570192125,0.9819326291594324,0.08520287518831325,20.96865029585899
950,50,24,60,6,0.9020700639634379,42467239.769896895,28400166.66666671,2630106.769105144,0.9596223393289395,0.0926088497991845,26.293208742789712
951,50,24,60,6,0.8520712071734675,38512188.33719169,25312833.33333309,2667688.955844392,0.9733345986103699,0.10538879313567233,28.993418660701906
952,50,24,60,6,0.8706482100641683,43916194.76666288,29474500.000000108,2652496.063118106,0.967791310622813,0.0899929112662843,25.425700153047405
953,50,24,60,6,0.8701316261880876,49969073.33719255,34085333.33333367,2667688.955844392,0.9733345986103699,0.0782650100486338,22.345821633816488
954,50,24,60,6,0.7679801497559412,41025241.23214645,27274499.999999918,2643831.575799408,0.9646299805629371,0.09693419039026988,27.217390232554138
955,50,24,60,6,0.9602827766849465,40118786.0038588,26542999.999999892,2667688.955844392,0.9733345986103699,0.1005044251156389,27.832347666068475
956,50,24,60,6,0.882585205724934,36939111.33719143,24108333.333333034,2667688.955844392,0.9733345986103699,0.11065422561401003,30.22812297262205
957,50,24,60,6,0.7028995329322766,38928798.43332906,25655666.666666463,2652496.063118106,0.967791310622813,0.10338831173560592,28.683135491898923
958,50,24,60,6,0.8156571181332645,48934721.337192506,33293333.333333623,2667688.955844392,0.9733345986103699,0.0801268208603635,22.818153848386906
959,50,24,60,6,0.877362469402193,39479495.09999583,26077333.333333157,2652496.063118106,0.967791310622813,0.10171653785349181,28.283036476829665
960,50,24,90,2,0.8424023689913405,39842350.70810296,24352166.666666392,3929178.9693037397,0.99298057707471,0.16134822921863698,28.662967412907825
961,50,24,90,2,0.7370878233601071,43772183.37312969,27367999.999999985,3924861.903267879,0.9918895698294181,0.14341062201358817,26.089628435145332
962,50,24,90,2,0.7663202897291824,43779105.72750041,27364333.333333276,3930577.384496521,0.9933339840169659,0.1436387043169282,26.08550314180214
963,50,24,90,2,0.8243459078837949,42065023.70646262,26060833.333333164,3924861.9032678814,0.9918895698294188,0.15060385264993728,27.148445415580493
964,50,24,90,2,0.8925352287037012,43138004.42534082,26926166.666666575,3896972.877179301,0.9848414660306759,0.14472809759450772,26.473176383865084
965,50,24,90,2,0.8163291259999704,39118098.72869968,23796666.666666377,3929779.7602245975,0.9931324087219715,0.16513992548919929,29.193647879469964
966,50,24,90,2,0.6923605223618865,39718577.03979552,24264166.66666639,3924861.903267882,0.9918895698294189,0.161755479064516,28.752288856063192
967,50,24,90,2,0.7568118990426282,37032135.03979525,22207166.66666638,3924861.9032678814,0.9918895698294188,0.17673852599842085,30.83808154114773
968,50,24,90,2,0.8560125891305073,43847883.21108021,27413833.333333302,3932593.2378784614,0.9938434296976374,0.14345287614690147,26.04458679344914
969,50,24,90,2,0.7678877015092154,43785630.54441351,27366166.666666638,3932593.2378784586,0.9938434296976367,0.14370274382157272,26.08161595027446
970,50,24,90,4,0.9121823733741032,43541064.438139595,27147999.999999933,3952290.436703639,0.9878224495840096,0.14558311613023608,29.719071334106538
971,50,24,90,4,0.7785782432836588,45103850.547472134,28363500.000000052,3940256.815099105,0.9848148058490332,0.13891997867326308,28.689346570046286
972,50,24,90,4,0.8856972610178885,45779766.104806446,28862166.666666698,3952290.43670364,0.9878224495840097,0.1369367200442437,28.265762586850396
973,50,24,90,4,0.821602400991713,37085309.29298525,22317166.666666355,3880700.9726627134,0.9699296148174696,0.17388860470621723,34.8925227986372
974,50,24,90,4,0.7515759803133294,36807252.364375174,22040333.333333038,3921446.4117662995,0.9801133956173064,0.17792137498372768,35.15611508270121
975,50,24,90,4,0.7465357816398941,43600922.77147278,27193833.33333324,3952290.436703639,0.9878224495840096,0.14533774581382983,29.678270957298146
