int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
735,50,30,2,900,0,1.0,100892702.72189032,32924833.333333768,28262259.828479826,0.722284966081487,0.8583873316031806,97.96347737105023,0.5311426642876953,2.21785252957024
736,50,30,2,900,0,1.0,110315046.51385799,34798500.00000061,31666522.944780968,0.8092860793828462,0.9099967798836275,89.59611868321497,0.6106272052547003,2.338624629161602
737,50,30,2,900,0,1.0,101423745.19657816,32178666.666666962,28997026.12489524,0.7410630345270056,0.9011257807935374,97.45055244058824,0.5357027331941311,2.2566033578289613
738,50,30,2,900,0,1.0,113761523.79053497,37755666.66666724,31463700.890125234,0.8041026537913806,0.8333504257230638,86.88174763023294,0.6388860748172381,2.305566415395689
739,50,30,2,900,0,0.9860914382886082,106220616.02991194,33726000.000000425,30351859.458228596,0.7756878576710715,0.8999543218356229,93.04973337018401,0.5764717808830516,2.2825266766401584
740,50,25,8,500,0,1.0,78362558.25412728,28627500.00000003,20004738.858366866,0.9202526616008069,0.6987944758839174,70.08193864970906,0.8453265210431632,2.4043621017502974
741,50,25,8,500,0,0.9570498642860472,89752418.19835001,34761833.33333353,21653553.212143756,0.9961009797563916,0.6229117148254638,61.18832350414554,0.9803894466316095,2.435768682778028
742,50,25,8,500,0,0.9181341402273895,68240020.93787307,25736333.333333127,16907289.541828815,0.7777646242463195,0.6569424370926557,80.47770098136155,0.71084916513873,2.154537255040244
743,50,25,8,500,0,1.0,76745237.82540861,28799833.333333448,19105574.504022203,0.8788895427837787,0.663391842685043,71.55883746811179,0.8247728275305273,2.355486301678562
744,50,25,8,500,0,0.9796884662810226,79087266.70704597,29505666.666666903,19798698.246483605,0.9107744363249929,0.6710134182072409,69.43974964190701,0.8544227701298466,2.370921970976662
745,50,25,8,500,0,1.0,81734804.43787424,31159333.333333492,20036789.54182869,0.9217270485933434,0.6430429472762123,67.19047091100902,0.8870613069660609,2.4014956647870305
746,50,25,8,500,0,0.9564708025349459,91884652.2445581,36261500.00000046,21738311.328073677,0.9999999999999951,0.5994873716772169,59.76841470089205,0.9961402450148675,2.432200944891587
747,50,25,8,500,0,1.0,86014630.59081697,33071500.000000395,20906743.903114762,0.9617464571001384,0.6321679967075734,63.84727763495518,0.9378912321309705,2.443625629497029
748,50,25,8,500,0,0.9602005162218124,83015964.88090329,31210666.666666955,20629331.81107959,0.9489850200294994,0.6609705595655139,66.15354056148922,0.9025248907670298,2.3915018546412536
749,50,25,8,500,0,0.9576662946695376,84177871.11498114,31577333.333333645,20962684.4550089,0.9643198194487534,0.6638522713024753,65.24042396485154,0.9163651123892644,2.4051132241007824
750,50,30,8,600,0,1.0,92012857.00284265,31757000.000000205,24672872.13413451,0.9458290696155609,0.7769270439315538,71.61825221660506,0.8239565039425424,2.4454981390877855
751,50,30,8,600,0,1.0,102282349.81001756,37645666.666667216,25931483.232478637,0.9940776463391319,0.6888304957404109,64.4275382041975,0.9288645958234065,2.4799289924157355
752,50,30,8,600,0,0.9786132900251052,87041212.58968198,30396666.666666724,23113550.962915994,0.8860528390823907,0.7603975533364169,75.70896364995225,0.7696525799430987,2.3565839126373374
753,50,30,8,600,0,1.0,84007135.97533941,29980500.000000134,21898049.280301966,0.8394568522295895,0.7304097423425849,78.44333607485986,0.735364536582789,2.319692330456857
754,50,30,8,600,0,1.0,93872875.57349408,34195333.33333378,24026486.2079838,0.9210500087984824,0.7026247112076741,70.1991918298143,0.8436761804187743,2.4057759493849136
755,50,30,8,600,0,0.9762490342897538,101752638.42008987,37392666.66666717,25834219.49898541,0.9903490627329306,0.6908900006860097,64.7629398344812,0.9236867032576728,2.4526477380962346
756,50,30,8,600,0,1.0,100987514.22680281,36411833.33333385,26085973.59368827,0.99999999999999,0.7164147258085851,65.25361130486188,0.9161637275493166,2.489295508196185
757,50,30,8,600,0,1.0,87938094.34231313,32462833.333333634,22234326.017071016,0.8523479461947544,0.6849163715552907,74.93680695817841,0.779621461679611,2.3275545589238438
758,50,30,8,600,0,1.0,94919601.45708382,34556500.000000305,24307131.506628856,0.9318084839474781,0.7034025872593763,69.42507025779558,0.8546318357040241,2.417353905511525
759,50,30,8,600,0,1.0,84995478.5379769,31955000.00000023,21121888.012677412,0.8097028825402104,0.6609885154960807,77.53118299175885,0.7466293638370411,2.275420176233906
760,50,45,4,500,0,1.0,79065197.6342136,28431333.333333347,20476269.54654953,0.9419438905590427,0.7202008188108021,69.4591320116242,0.8541468024060596,2.4303074574547012
761,50,45,4,500,0,1.0,94114410.28315227,37977500.000000514,21736356.89758425,0.9999100928098767,0.5723482824720941,58.35238178167818,0.972539696361303,2.430418322338978
762,50,45,4,500,0,1.0,88204411.57789063,33449166.666666944,21738311.32807368,0.9999999999999954,0.6498909687258826,62.26219189898862,0.9629987181202889,2.482911493100995
763,50,45,4,500,0,1.0,80516409.9920752,28871333.333333414,20904074.504022148,0.9616236601150217,0.724042574088095,68.20721391503332,0.8721560640225606,2.4513901232930366
764,50,45,4,500,0,1.0,86820486.91122407,32389500.000000305,21738311.328073587,0.999999999999991,0.6711530381164692,63.2546556161968,0.9472007147407655,2.4841231452339407
765,50,45,4,500,0,1.0,82090129.52239239,30823833.333333556,20427624.787241623,0.9397061473151559,0.6627217506120742,66.89963862831958,0.8913715124976868,2.421548912987346
766,50,45,4,500,0,1.0,98370750.91122684,41233500.000000976,21738311.328073606,0.9999999999999919,0.5272002456272955,55.82757017841604,0.9304595029736007,2.3522196994754374
767,50,45,4,500,0,1.0,88953113.25252166,34052333.33333367,21719261.063536882,0.9991236548115724,0.6378200533552278,61.73814270457046,0.9714465350546794,2.481702577738862
768,50,45,4,500,0,1.0,91657040.24455859,36092833.33333395,21738311.328073595,0.9999999999999915,0.6022888568295615,59.91683765204313,0.9986139608673855,2.4804450463310346
769,50,45,4,500,0,1.0,87751157.91918838,33132000.000000354,21719261.06353683,0.99912365481157,0.6555372770595376,62.583789550190296,0.9578508910894081,2.482280712737038
770,50,40,2,600,0,1.0,91900916.78141686,30668000.000000257,25314141.263095126,0.9704119791495861,0.8254252400904825,71.70548707009758,0.8227594123059355,2.483099604378322
771,50,40,2,600,0,1.0,100442728.22680297,35997500.00000058,26085973.593688246,0.9999999999999892,0.7246607012622495,65.60753691516638,0.9107754052769081,2.490503966286708
772,50,40,2,600,0,1.0,93436518.35157616,31410500.000000272,25590323.09333398,0.9809993482292539,0.8147060089248422,70.52702857788833,0.8390789504402991,2.4908437575801727
773,50,40,2,600,0,1.0,88923524.31499062,29769666.666666854,24433629.241088033,0.9366577464833332,0.8207558893646065,74.10637455907828,0.7904868617472535,2.447091573238939
774,50,40,2,600,0,1.0,96337245.3453562,32895500.000000305,26059487.07272876,0.9989846451057446,0.7921900282022927,68.40345056967784,0.8693082404836399,2.503060263045474
775,50,40,2,600,0,1.0,97642081.25870892,35123000.000000596,25276529.978220057,0.9689701589031617,0.7196574887742967,67.48934388790735,0.8826536496020542,2.4583796406214917
776,50,40,2,600,0,1.0,98165717.2268029,34254000.00000052,26085973.59368817,0.9999999999999862,0.7615453259090259,67.12934195524565,0.8879655196908934,2.497201780418114
777,50,40,2,600,0,1.0,90702950.03425477,31681833.33333355,24083280.804093152,0.9232272170175038,0.7601605800619595,72.65254324706422,0.8098747112209889,2.4180031752705564
778,50,40,2,600,0,1.0,95505111.43316999,34354833.333333686,24723214.13689691,0.9477589191027418,0.7196429654312587,68.9994483134155,0.8607158904788378,2.4364302628238446
779,50,40,2,600,0,1.0,83926813.07349327,30129000.00000022,21765986.207983784,0.8343942437038285,0.7224264399078504,78.51841096634308,0.734444988447822,2.3123861403741026
780,50,50,8,500,0,1.0,78353391.5874606,28627500.00000003,20004738.858366866,0.9202526616008069,0.6987944758839174,70.09013762818262,0.8452110153694281,2.404246596076562
781,50,50,8,500,0,1.0,95645835.91918904,39178333.333333805,21719261.063536897,0.9991236548115732,0.5543691937772571,57.418077297583665,0.9569679549597278,2.4004633099815336
782,50,50,8,500,0,1.0,88298351.57789072,33522500.0000003,21738311.32807368,0.9999999999999954,0.6484692766969493,62.19595158756177,0.9640624607841558,2.482837882141715
783,50,50,8,500,0,1.0,76736071.15874195,28799833.333333448,19105574.504022203,0.8788895427837787,0.663391842685043,71.5673856775812,0.8246553303857376,2.3553688045337724
784,50,50,8,500,0,1.0,88746091.91122492,33865333.33333387,21738311.328073565,0.99999999999999,0.6419045433306396,61.88216158851923,0.9691175538868799,2.4826411885513915
785,50,50,8,500,0,1.0,81725637.77120757,31159333.333333492,20036789.54182869,0.9217270485933434,0.6430429472762123,67.1980072566016,0.886949893953747,2.401384251774717
786,50,50,8,500,0,1.0,99467916.57789332,42075000.000000924,21738311.32807362,0.9999999999999927,0.5166562407147509,55.211772689532225,0.9201962114922038,2.3335212040640045
787,50,50,8,500,0,1.0,88790859.58585553,33929500.00000048,21719261.06353686,0.9991236548115714,0.6401291225493024,61.850961074318164,0.9696216343719829,2.4817249324114248
788,50,50,8,500,0,1.0,91600137.24455859,36050666.66666727,21738311.328073584,0.9999999999999909,0.6029933240644617,59.95405864226731,0.9992343107044552,2.4816289699560246
789,50,50,8,500,0,1.0,86598565.94831485,33089833.333333757,21184517.78834223,0.9745245372847173,0.640212284387711,63.416754536994354,0.9446451648335393,2.456814992343708
790,50,50,6,600,0,1.0,91415349.00011396,31436166.666666858,24589335.610922184,0.9426267155645495,0.7821989198509796,72.0863626522039,0.8175531381429282,2.443312274023712
791,50,50,6,600,0,1.0,100629317.47668469,37150666.66666736,25443816.5658119,0.9753830530583685,0.6848818298230115,65.48588587542416,0.9126238914796382,2.460529355338047
792,50,50,6,600,0,1.0,91874150.30353177,32088833.33333351,24397251.002211213,0.9352631947812023,0.7603034597355595,71.72637763972527,0.8224729969571669,2.4307157647456146
793,50,50,6,600,0,1.0,83841873.7602041,29742166.666666888,21972883.078023266,0.8423255892331187,0.738778829541328,78.59795713592312,0.7334719288567371,2.3244949924897993
794,50,50,6,600,0,1.0,95306579.70464411,33594000.00000038,25113054.67934392,0.9627033696537972,0.7475458319742704,69.14318004509074,0.858656488385265,2.4566931539646815
795,50,50,6,600,0,1.0,104099997.2268031,38800666.66666726,26085973.593688287,0.9999999999999908,0.6723073553810388,63.30259534630703,0.9464442078933806,2.4842900921982114
796,50,50,6,600,0,1.0,99723155.89346959,35449333.33333387,26085973.59368822,0.9999999999999882,0.7358664082170183,66.08094119122774,0.9036175973607178,2.4923107239343327
797,50,50,6,600,0,1.0,88321191.34231311,32508666.666666966,22395659.350404337,0.8585326236710958,0.6889135005148616,74.61176530623794,0.7838564132494014,2.334987213661291
798,50,50,6,600,0,1.0,94168017.2904174,34334666.666667044,24085298.173295483,0.9233045524175065,0.701486296841731,69.97917328636994,0.8467755997660186,2.4079646372394037
799,50,50,6,600,0,1.0,86676894.24964085,31971500.00000019,21935553.23717585,0.8408945580809424,0.6860970938859834,76.02718183487873,0.7655814279907133,2.3144591030995
800,50,50,2,600,0,1.0,91897250.1147502,30668000.000000257,25314141.263095126,0.9704119791495861,0.8254252400904825,71.70834809280421,0.8227201810186112,2.4830603730909973
801,50,50,2,600,0,1.0,100439061.5601363,35997500.00000058,26085973.593688246,0.9999999999999892,0.7246607012622495,65.60993200891728,0.9107390494611819,2.4904676104709815
802,50,50,2,600,0,1.0,93432851.68490952,31410500.000000272,25590323.09333398,0.9809993482292539,0.8147060089248422,70.52979633141528,0.8390402452709512,2.490805052410825
803,50,50,2,600,0,1.0,88919857.64832397,29769666.666666854,24433629.241088033,0.9366577464833332,0.8207558893646065,74.10943038238445,0.7904466029695373,2.4470513144612225
804,50,50,2,600,0,1.0,96333578.67868952,32895500.000000305,26059487.07272876,0.9989846451057446,0.7921900282022927,68.40605415459112,0.869270519338399,2.503022541900233
805,50,50,2,600,0,1.0,97638414.59204225,35123000.000000596,25276529.978220057,0.9689701589031617,0.7196574887742967,67.4918783506864,0.8826163661758101,2.4583423571952476
806,50,50,2,600,0,1.0,98162050.56013624,34254000.00000052,26085973.59368817,0.9999999999999862,0.7615453259090259,67.131849450954,0.8879284109708188,2.4971646716980396
807,50,50,2,600,0,1.0,90699283.3675881,31681833.33333355,24083280.804093152,0.9232272170175038,0.7601605800619595,72.6554803447863,0.8098350675051507,2.4179635315547183
808,50,50,2,600,0,1.0,95501444.76650333,34354833.333333686,24723214.13689691,0.9477589191027418,0.7196429654312587,69.00209746681591,0.8606778885106519,2.4363922608556585
809,50,50,2,600,0,1.0,83923146.4068266,30129000.00000022,21765986.207983784,0.8343942437038285,0.7224264399078504,78.52184149597092,0.7344029973933817,2.312344149319662
810,50,30,6,500,0,1.0,78413477.25412723,28541333.33333335,20085405.52503353,0.9239634680866118,0.7037304561232897,70.03642986271143,0.8459679273357599,2.4089522922343916
811,50,30,6,500,0,0.9920526974606667,94550890.2831524,38307500.000000544,21736356.89758428,0.9999100928098782,0.5674177875764269,58.08300676549588,0.9680501127582647,2.414037040280073
812,50,30,6,500,0,0.9638176876152016,86371063.57789025,32041166.666666817,21738311.328073684,0.9999999999999956,0.6784494320766592,63.583794994575264,0.9420189229254671,2.448596156201996
813,50,30,6,500,0,1.0,79124779.82540849,28845666.666666746,20238574.504022166,0.9310095066071306,0.7016157656501419,69.40682820372888,0.8548917125436509,2.4161843250637647
814,50,30,6,500,0,1.0,86222614.91122389,31927500.000000242,21738311.32807361,0.9999999999999921,0.68086481334503,63.69326661751607,0.94030175090966,2.484993601585684
815,50,30,6,500,0,1.0,80675027.7712079,30844000.000000257,19721456.208495308,0.9072211686942848,0.6393936003272969,68.07310950762347,0.8741075769664551,2.3856224572282927
816,50,30,6,500,0,1.0,99559051.57789333,42139166.66666759,21738311.328073617,0.9999999999999925,0.5158695116120745,55.16123258469681,0.9193538764116135,2.332049485701273
817,50,30,6,500,0,1.0,88893966.25252187,34002833.33333372,21719261.063536875,0.9991236548115721,0.6387485669391265,61.779221149829176,0.9707816707887024,2.4817805243400035
818,50,30,6,500,0,0.9793680200622115,90568329.91122507,35255000.00000056,21738311.3280736,0.9999999999999917,0.6166022217578572,60.6370903094167,0.989438001966041,2.462087799434538
819,50,30,6,500,0,1.0,87465619.20013398,33115500.00000041,21587738.5066532,0.9930733892275191,0.6518922711918267,62.788099486656215,0.9545947970935899,2.4761086140470514
820,50,50,6,500,0,1.0,78406143.9207939,28541333.33333335,20085405.52503353,0.9239634680866118,0.7037304561232897,70.04298037597451,0.8458755736417498,2.408859938540382
821,50,50,6,500,0,1.0,95149323.28315254,38771333.33333392,21736356.89758428,0.9999100928098782,0.5606295948273798,57.71769898622492,0.9619616497704153,2.410465325632319
822,50,50,6,500,0,1.0,88312717.57789066,33533500.000000287,21738311.32807368,0.9999999999999954,0.6482565592041837,62.18583405222814,0.9642250400914666,2.4828302874548136
823,50,50,6,500,0,1.0,79117446.49207518,28845666.666666746,20238574.504022166,0.9310095066071306,0.7016157656501419,69.41326146755871,0.8548000550586664,2.41609266757878
824,50,50,6,500,0,1.0,87216112.91122428,32693833.333333705,21738311.328073595,0.9999999999999915,0.6649055528740898,62.96772255362957,0.9517412831130323,2.4836657254123042
825,50,50,6,500,0,1.0,80667694.43787457,30844000.000000257,19721456.208495308,0.9072211686942848,0.6393936003272969,68.07929789327815,0.8740174263690914,2.385532306630929
826,50,50,6,500,0,1.0,99551718.24456,42139166.66666759,21738311.328073617,0.9999999999999925,0.5158695116120745,55.1652959571102,0.9194215992851701,2.3321172085748296
827,50,50,6,500,0,1.0,88886632.91918854,34002833.33333372,21719261.063536875,0.9991236548115721,0.6387485669391265,61.784318064931995,0.9706992077619877,2.481698061313289
828,50,50,6,500,0,1.0,91667178.577892,36102000.000000626,21738311.328073595,0.9999999999999915,0.6021359295350179,59.910210886805835,0.9985035147800972,2.4802122584081117
829,50,50,6,500,0,1.0,87458285.86680065,33115500.00000041,21587738.5066532,0.9930733892275191,0.6518922711918267,62.793364237255176,0.954511039042858,2.4760248559963194
